ticker,year,paid_next,dps_next,p_hat,dps_hat
TASBP,2022,0,0.0,0.14622698326279618,0.4915165190385131
TATN,2022,1,89.82,0.9375859546613167,26.54388226930313
TATNP,2022,1,89.82,0.9322961668584714,29.957495215066462
TGKB,2022,0,0.0,0.28770544432011746,0.06395306672414791
TGKBP,2022,0,0.0,0.15558040350919777,0.08111806179441618
TGKN,2022,1,0.00093632763927507,0.2741941471231345,0.32160210109967297
TNSE,2022,0,0.0,0.23822220559391685,83.17354313528949
TORS,2022,1,0.0352,0.36381687354199627,0.1622864143225306
TORSP,2022,1,0.0098,0.8406016866003619,0.0292346963212238
TRMK,2022,1,20.23,0.9388636766100605,15.609568998100317
TRNFP,2022,1,16665.2,0.9133942627743212,245.21383994817216
TTLK,2022,1,0.05085,0.9076993313899799,0.5214150450270375
TUZA,2022,0,0.0,0.18556166091676374,7.726420822098277
UGLD,2022,0,0.0,0.25453053397080566,0.9496577059018051
UKUZ,2022,0,0.0,0.16812714757538272,129.25910369202128
UNAC,2022,0,0.0,0.08111823442188906,0.4384541627254458
UNKL,2022,0,0.0,0.1899138675039789,257.9704453515101
UPRO,2022,0,0.0,0.5962600976765171,1.119111561202694
URKA,2022,0,0.0,0.25933791439653,120.9270296535416
URKZ,2022,0,0.0,0.2716172938970495,4.242379232997773
USBN,2022,1,0.06,0.18636481629137866,0.49498424676427044
UTAR,2022,0,0.0,0.22140962499847838,1.5788524289596806
UWGN,2022,0,0.0,0.0829394841178594,2.5114583063797733
VGSB,2022,0,0.0,0.11091135816965547,0.26639117745180846
VGSBP,2022,0,0.0,0.11263347381114283,0.2051464517025426
VJGZ,2022,0,0.0,0.18770112177289885,57.825291861799094
VJGZP,2022,0,0.0,0.20896718502710612,28.95981534498517
VKCO,2022,0,0.0,0.13994240456214546,18.58097249407103
VLHZ,2022,0,0.0,0.33530536126336374,3.2427922036274603
VRSB,2022,1,4.6749131,0.8740155455387907,8.193336373483202
VRSBP,2022,1,4.6749131,0.864545738853778,4.494159184174396
VSEH,2022,0,0.0,0.285028735093564,11.098446764580096
VSMO,2022,1,563.77,0.8875946356621432,319.2406885380637
VSYD,2022,0,0.0,0.07584819500729743,182.01436521607303
VSYDP,2022,0,0.0,0.08955466258456467,142.33641732768814
VTBR,2022,0,0.0,0.17801156711330945,0.5070295856478666
WTCM,2022,1,0.562248995983936,0.8969712817880064,0.4351506172311316
WTCMP,2022,1,0.562248995983936,0.8877693596187565,0.3873277167932084
WUSH,2022,1,10.25,0.2380164275117981,4.972274976425765
X5,2022,0,0.0,0.17911159275748276,255.9030213325119
YAKG,2022,0,0.0,0.49948912961685765,3.674149937671098
YDEX,2022,0,0.0,0.17415424822027922,125.30047315326938
YKEN,2022,0,0.0,0.08366120642750664,0.3628198637214755
YKENP,2022,0,0.0,0.07394608845158736,0.34945953707149163
YRSB,2022,0,0.0,0.14823684330868067,7.3117346614063985
YRSBP,2022,0,0.0,0.15252582608945878,3.4593200055780984
ZAYM,2022,0,0.0,0.17894347805211464,4.213237252591625
ZILL,2022,0,0.0,0.2257410487813369,80.21451399655393
ZVEZ,2022,0,0.0,0.059994600458613365,0.29080340094167706
ABIO,2023,1,1.2,0.8988536665679688,4.70394426917933
ABRD,2023,1,3.27,0.8557127933386014,1.8691188449184333
AFKS,2023,1,0.52,0.8832954559682611,0.04854488020005692
AFLT,2023,1,8.71,0.09375153439319145,2.337872929271303
AKRN,2023,1,427.0,0.9238728827588955,254.13711041732574
ALRS,2023,1,4.51,0.9301659575703364,6.184036141360202
AMEZ,2023,1,77.0,0.28360050561605343,6.38693751615473
APRI,2023,0,0.0,0.14372752343852532,4.503048055063359
APTK,2023,0,0.0,0.06506191034602316,0.6665475245707604
AQUA,2023,1,40.0,0.9467566554461645,50.64755772652624
ARSA,2023,1,0.5,0.26782637774506834,2.163774653406111
ASSB,2023,0,0.0,0.3996747686760559,0.3107736515582134
ASTR,2023,1,7.89,0.22911943868657614,20.348988450859046
BANE,2023,1,249.69,0.9514258731433948,78.35413132380313
BANEP,2023,1,249.69,0.9558276968505277,66.76853436545436
BAZA,2023,0,0.0,0.08490311576500592,10.438486834287286
BELU,2023,1,237.5,0.9255750854196417,226.0373103582805
BISVP,2023,1,0.67,0.8485715621780907,1.1668910866269409
BLNG,2023,0,0.0,0.12594756321855038,1.6067991451164272
BRZL,2023,0,0.0,0.2305156170235053,22.058893247951506
BSPB,2023,1,50.63,0.8979796389752863,12.589720984718989
BSPBP,2023,1,0.44,0.8922516285718033,3.5106554261075518
CARM,2023,0,0.0,0.17168146320738806,0.5665327285059513
CBOM,2023,0,0.0,0.27608037508637906,1.181147038212657
CHGZ,2023,0,0.0,0.09057823565846608,3.524614234591195
CHKZ,2023,1,437.0,0.8817283383740494,150.04508829270262
CHMF,2023,1,271.63,0.9553996538793351,81.87872738135141
CNRU,2023,0,0.0,0.14395503744916985,10.474291071945139
CNTL,2023,1,0.189,0.8964220824586554,0.6606942949564264
CNTLP,2023,1,0.189,0.8925319575992867,0.41748315593333807
DATA,2023,1,1.08,0.11104116310101476,10.285526940376613
DELI,2023,1,1.0,0.2264436432132328,15.89347580499046
DIAS,2023,1,149.28,0.13472434218722998,59.00784220443107
DIOD,2023,1,0.8,0.8075675807250057,0.412168968445289
DOMRF,2023,0,0.0,0.11041370632449318,2.4658406984295125
DVEC,2023,1,0.1,0.24122095207887137,0.1285259007235097
DZRD,2023,1,110.36,0.5976759933631018,71.38979632982668
DZRDP,2023,1,110.36,0.7215813743702749,71.40909848713446
EELT,2023,1,0.14,0.9253917625956782,1.2952119597814502
ELFV,2023,0,0.0,0.30514306414352116,0.4891261583958857
ELMT,2023,1,0.002015538695074824,0.8137279676571517,2.4268784972526283
ENPG,2023,0,0.0,0.15718532054556858,4.846119381077102
ENRU,2023,0,0.0,0.1257992425197376,4.953222944726838
ETLN,2023,0,0.0,0.2615772632255941,3.3013110273094277
EUTR,2023,1,21.04,0.8061663894273389,19.684029758756303
FEES,2023,0,0.0,0.36384540954722766,0.5533691954356897
FESH,2023,0,0.0,0.2967385706034875,4.911272542625786
FIXP,2023,0,0.0,0.9108615130687743,15.345749175942197
FIXR,2023,0,0.0,0.12192178793661332,34.79774688495159
FLOT,2023,1,17.59,0.9536238323086923,10.948249947707609
GAZP,2023,0,0.0,0.3963429577313328,19.907354418444598
GCHE,2023,1,347.49,0.9300324994504361,215.63681530898853
GEMC,2023,0,0.0,0.2727411686699392,47.93900520791498
GLRX,2023,0,0.0,0.06881797128933673,5.820771476941213
GMKN,2023,0,0.0,0.9329504817532238,829.7783544488165
GTRK,2023,0,0.0,0.33078422829224235,3.486584853405698
HEAD,2023,1,907.0,0.2551828996690108,105.31254193836905
HIMCP,2023,0,0.0,0.5177387169561785,1.108141382901043
HNFG,2023,1,38.38,0.845269142074818,11.292013522257987
HYDR,2023,0,0.0,0.9430061663845591,0.1907065350259611
IGST,2023,0,0.0,0.09944576793965088,68.26956921575866
IGSTP,2023,0,0.0,0.1201085282884003,70.45482582293938
IRAO,2023,1,0.325999263608046,0.9486843397047504,0.8102730353972393
IRKT,2023,0,0.0,0.13568796782043188,0.6411658865711227
IVAT,2023,0,0.0,0.3121968358946021,12.583495313005425
JNOS,2023,0,0.0,0.23360072743341267,1.3492850393589104
JNOSP,2023,1,0.01,0.8919366327804857,0.7254970928724622
KAZT,2023,1,22.0,0.9298154792927965,25.029061275513218
KAZTP,2023,1,22.0,0.9048260203873283,23.766278500447463
KBSB,2023,1,20.14612657,0.8231503846284713,14.994835490154497
KCHE,2023,0,0.0,0.28810022844266625,0.4393230748958482
KCHEP,2023,0,0.0,0.23445304935451686,0.39968605833604104
KFBA,2023,1,48.55,0.19095028093331237,86.56058711574146
KGKC,2023,1,1.38116731568087,0.9166008796588002,1.183571004610634
KGKCP,2023,1,5.61877758372581,0.9040477727298114,1.1882938897480069
KLSB,2023,0,0.0,0.21521958339624264,0.4570387712934552
KLVZ,2023,0,0.0,0.04722172031149168,0.8340260195437553
KMAZ,2023,1,4.49,0.919393111351911,5.391957172373572
KMEZ,2023,0,0.0,0.08821312282432445,19.279511820218733
KOGK,2023,1,1.0,0.6931389417071364,2.400655204453921
KRKN,2023,0,0.0,0.07012466174556987,176.22837115457875
KRKNP,2023,1,240.67,0.6847691062219726,170.14351334638053
KRKOP,2023,0,0.0,0.0844286597866819,0.6744465739623638
KROT,2023,1,0.1,0.883583117451624,21.42037828797017
KROTP,2023,1,0.13,0.9050543110207248,5.190682663634699
KRSB,2023,1,1.3313884236,0.9347615853014856,2.3414448359270605
KRSBP,2023,1,1.3313884236,0.9100557784877437,2.2747360398192904
KZOS,2023,1,6.22,0.9345464013674508,8.796221128632501
KZOSP,2023,1,0.25,0.9438339846140869,1.4077842922374944
LEAS,2023,1,75.0,0.8846961867015428,58.53698739815468
LENT,2023,0,0.0,0.18840933252527678,33.33404989687109
LKOH,2023,1,1012.0,0.9515671640557357,136.52561057571089
LMBZ,2023,0,0.0,0.1449518233080589,13.815683549242168
LNTA,2023,0,0.0,0.11897453734436542,16.031148489191157
LNZL,2023,1,1184.0,0.1938635575632386,1416.0421807450145
LNZLP,2023,1,21.42,0.8209141504621109,61.359194845940856
LPSB,2023,1,16.0,0.26426798616316555,2.5560432125950125
LSNG,2023,1,0.4249,0.9323210975693598,1.0443991644259178
LSNGP,2023,1,22.2453,0.9508392019044842,13.209280554384241
LSRG,2023,1,100.0,0.9396810967669408,65.57762570402724
LVHK,2023,1,0.3,0.7669702126880016,0.9734639281356555
MAGE,2023,0,0.0,0.05631723092487425,0.0
MAGEP,2023,0,0.0,0.05693406403801547,0.005512173451797919
MAGN,2023,1,5.246,0.9532003298414913,4.73445850804626
MBNK,2023,1,468.15,0.20360791995487376,96.33389700628496
MDMG,2023,1,183.0,0.4653770111497723,15.27640159132526
MFGS,2023,0,0.0,0.1323140461903925,5.570445698756246
MFGSP,2023,0,0.0,0.12417363344505944,3.259708394136962
MFON,2023,1,163.72,0.8139651938310136,87.95578637025272
MGKL,2023,1,0.08,0.1692319164932258,2.5230959361419383
MGNT,2023,1,824.26,0.469118497104166,399.05010139608004
MGTS,2023,0,0.0,0.4238292451204351,135.23659467811217
MGTSP,2023,0,0.0,0.40513981303575497,113.74926246000291
MISB,2023,1,1.5849056604,0.8707557538597932,1.1388298710602458
MISBP,2023,1,1.5849056604,0.8571745497167325,0.7856463203330747
MOEX,2023,1,17.35,0.9274320835939686,7.750473195123255
MRKC,2023,1,0.06621,0.954478045036116,0.2560651597023411
MRKK,2023,0,0.0,0.08910148211109835,0.17862434345094297
MRKP,2023,1,0.03883,0.9514232824353783,0.40805264832709776
MRKS,2023,0,0.0,0.2368437211515886,0.0
MRKU,2023,1,0.05441,0.9378031333503071,0.2904324827271554
MRKV,2023,1,0.0062,0.5054827423546145,0.19784426880705638
MRKY,2023,0,0.0,0.20169185208816112,0.6544945493972191
MRKZ,2023,0,0.0,0.29751042724732374,0.33085577507692937
MRSB,2023,1,0.091818,0.9089664074128369,1.088698004363866
MSRS,2023,1,0.14282,0.9455283664010794,0.30012038606926467
MSTT,2023,0,0.0,0.137029466973409,10.658538069315775
MTLR,2023,0,0.0,0.17263511651958163,17.420968252936127
MTLRP,2023,0,0.0,0.2897625100979405,24.08974507156615
MTSS,2023,1,35.0,0.9013400055552775,21.935906683817148
MVID,2023,0,0.0,0.20470105134730096,7.868805673436973
NAUK,2023,1,10.12,0.9396048302111528,7.66741495127626
NFAZ,2023,0,0.0,0.26619191303246453,7.148020489801473
NKHP,2023,1,75.99000000000001,0.9156543311735775,13.733668478015508
NKNC,2023,1,2.94,0.8784960353022944,4.316378460474435
NKNCP,2023,1,2.94,0.9190191351834324,3.79849304901964
NKSH,2023,0,0.0,0.20835180448228818,1.9709444529973306
NLMK,2023,1,25.43,0.9196996617147806,17.75546259080405
NMTP,2023,1,0.772,0.9575842458931669,0.6880437369702779
NNSB,2023,0,0.0,0.04661928277948747,79.22742442140098
NNSBP,2023,0,0.0,0.04538840683327475,24.435521138769165
NSVZ,2023,0,0.0,0.22211267473762458,6.42137429758075
NVTK,2023,1,79.59,0.9615060270116967,31.385099968836798
OKEY,2023,0,0.0,0.09558273520630357,1.1103666810540498
OMZZP,2023,1,0.012,0.8410330392395925,48.70039825935773
OZON,2023,0,0.0,0.06419779235035197,102.12350712198158
OZPH,2023,1,0.18,0.2236690548224202,3.611906872435333
PAZA,2023,0,0.0,0.12154429104713703,70.60963460056122
PHOR,2023,1,537.0,0.9571358515352617,274.9571203606673
PIKK,2023,0,0.0,0.45075789510159214,23.73097415216441
PLZL,2023,1,1301.75,0.715092853059894,160.83338460772742
PMSB,2023,1,28.4,0.9323953400466751,16.974487296942797
PMSBP,2023,1,28.4,0.9384181389219168,14.638864763605405
POSI,2023,1,94.63,0.9181112666433296,64.80726138319162
PRFN,2023,0,0.0,0.22457211509420494,0.2594328312191952
PRMD,2023,0,0.0,0.12138664929807844,20.349487660742682
QIWI,2023,0,0.0,0.2141369925684913,16.368979161026147
RAGR,2023,0,0.0,0.32813005274269064,95.87249596169366
RASP,2023,0,0.0,0.5451813508048418,13.16947723863159
RDRB,2023,1,15.85,0.9120422556158793,8.657863719303734
RENI,2023,1,5.9,0.8887888199873506,5.665315400722222
RGSS,2023,1,0.00410062,0.4151488300180271,0.11583046900794569
RKKE,2023,0,0.0,0.13107081586684535,88.93289543361969
RNFT,2023,0,0.0,0.2573202274053695,7.879003586579927
ROLO,2023,0,0.0,0.059519577776622146,0.33916749264042617
ROSN,2023,1,59.78,0.9453700002735935,31.058223292039337
ROSSETI,2023,0,0.0,0.13969361589370716,4.732994936690273
ROST,2023,0,0.0,0.10133638837139775,5.185109313458349
RTGZ,2023,0,0.0,0.16038726655362665,114.14594859553665
RTKM,2023,1,6.06,0.9520980708717754,4.707983580049677
RTKMP,2023,1,6.06,0.957558097708836,5.1070673381984735
RTSB,2023,1,0.104920183,0.8717024371659978,1.044272331924458
RTSBP,2023,1,0.104920183,0.8579687795059602,1.449831630901365
RUAL,2023,0,0.0,0.21580590372577832,0.5119754625042016
RUSI,2023,0,0.0,0.1304524527990945,4.058819698584258
RZSB,2023,1,4.2158648522,0.9347101263966413,3.4781517722046136
SAGO,2023,1,0.234,0.908322713966845,1.0015900921079965
SAGOP,2023,1,0.234,0.8868511929183036,1.0332042916045976
SARE,2023,0,0.0,0.1400263849575179,1.0790795166197944
SAREP,2023,0,0.0,0.1335587706836303,1.147843564524484
SBER,2023,1,33.3,0.9145558456419698,17.29437851131447
SBERP,2023,1,33.3,0.8540531994663502,14.889341500915885
SELG,2023,1,6.0,0.8418754011021886,3.350979062363851
SFIN,2023,1,362.0000025833549,0.8749697120417931,25.188593132325863
SGZH,2023,0,0.0,0.2511932304488664,0.618101924280737
SIBN,2023,1,71.45,0.9445069705887628,42.58837569016699
SLEN,2023,0,0.0,0.1255755143881203,0.19611737133533674
SMLT,2023,0,0.0,0.44497460056583593,94.27685119341662
SOFL,2023,0,0.0,0.2063158532413846,10.262331056826264
SPBE,2023,0,0.0,0.2973373619960798,1.4160946962599408
SVAV,2023,1,89.0,0.8602661008918064,18.35063812530058
SVCB,2023,1,1.14,0.8242811272714515,2.715327957740289
T,2023,1,92.5,0.17578237505005107,136.91648951641915
TATN,2023,1,123.71,0.9523663670272833,51.02466049675907
TATNP,2023,1,123.71,0.956966773872107,54.218028010274466
TGKB,2023,1,0.0,0.14684588777038632,0.1975350643966684
TGKBP,2023,0,0.0,0.08798936575273368,0.12436268556856205
TGKN,2023,1,0.001534507981865329,0.8974173832828432,0.3236133802903212
TNSE,2023,0,0.0,0.2731047891591691,56.94699490190217
TORS,2023,1,0.0236,0.9234684864805269,0.2345042189728354
TORSP,2023,1,0.0325,0.912943996246642,0.32406238921478103
TRMK,2023,1,9.51,0.9521920228579565,19.515093265255338
TRNFP,2023,1,177.2,0.9403869982720764,1535.9474446986671
TTLK,2023,1,0.04887,0.9440302832103864,0.726350512637933
TUZA,2023,0,0.0,0.18143761457887506,6.489098057777653
UGLD,2023,0,0.0,0.1981089849824208,1.0174436006352894
UKUZ,2023,0,0.0,0.07830785005631172,49.14514577422656
UNAC,2023,0,0.0,0.07197579652118272,0.12615323110059692
UNKL,2023,0,0.0,0.06549024703918481,109.88121284438262
UPRO,2023,0,0.0,0.4523319106043618,0.4738300055543553
URKA,2023,0,0.0,0.12491521526102674,49.03724718616218
URKZ,2023,0,0.0,0.17591808886097468,6.370375523611955
USBN,2023,1,0.027378645,0.8683594547641486,0.7206937069150879
UTAR,2023,0,0.0,0.21525471908549318,0.5289457593395994
UWGN,2023,0,0.0,0.1584248429472061,4.230810576663718
VGSB,2023,0,0.0,0.09638480530095302,1.3250409093332438
VGSBP,2023,0,0.0,0.10395124492163657,1.1369426499291566
VJGZ,2023,0,0.0,0.19508181962397003,115.4129198714886
VJGZP,2023,0,0.0,0.20094872844395292,52.98945376018206
VKCO,2023,0,0.0,0.13545911244585376,11.06332096349976
VLHZ,2023,0,0.0,0.3159967332215138,5.02497963500868
VRSB,2023,1,7.88056778,0.9110680873050427,7.944152627087678
VRSBP,2023,1,7.88056778,0.9103830415344786,4.74011487134061
VSEH,2023,0,0.0,0.24446858447584396,16.04966051879609
VSMO,2023,0,0.0,0.89005728715802,264.9355718071991
VSYD,2023,0,0.0,0.05607931035280454,174.71843779136523
VSYDP,2023,0,0.0,0.05634113052141864,140.3425381800059
VTBR,2023,0,0.0,0.2451459007157675,5.08743406390073
WTCM,2023,1,0.68682891566,0.9025640202223572,1.1091988576096505
WTCMP,2023,1,0.68682891566,0.8988110478102551,0.9470243761397529
WUSH,2023,1,2.11,0.8570833086453445,5.5205175209345825
X5,2023,0,0.0,0.11019805704640954,233.9733358007066
YAKG,2023,0,0.0,0.26709782201926047,2.75301310638416
YDEX,2023,1,80.0,0.1497994684641746,128.79131013310217
YKEN,2023,0,0.0,0.07955643334360905,0.6277357207683473
YKENP,2023,0,0.0,0.08268577654452346,0.6887510466817801
YRSB,2023,0,0.0,0.2072995823337402,19.511563748768594
YRSBP,2023,0,0.0,0.17695391068960614,6.585705854244624
ZAYM,2023,1,16.6,0.17172919213548907,8.619838724399692
ZILL,2023,0,0.0,0.1430494472623254,71.05721104583624
ZVEZ,2023,0,0.0,0.03799901570272077,0.6744971608506507
ABIO,2024,0,0.0,0.8849214193046844,3.8046107140638665
ABRD,2024,1,5.01,0.8451846338691114,3.758587854974276
AFKS,2024,0,0.0,0.8050953542895082,0.39622514349359933
AFLT,2024,1,5.27,0.7940666384881262,5.3425222513523085
AKRN,2024,1,107.0,0.8583926666343406,175.1973315391713
ALRS,2024,0,0.0,0.8481430896273705,1.9764992878391354
AMEZ,2024,0,0.0,0.8015088870601492,2.263999345004817
APRI,2024,1,0.59169517257,0.21819951213808944,2.164584411213727
APTK,2024,0,0.0,0.15253166178891006,0.6958022414982227
AQUA,2024,1,10.0,0.8889736150838441,45.553878514484744
ARSA,2024,1,0.15,0.8304147911123071,0.1416179765590677
ASSB,2024,0,0.0,0.24545727247098806,0.30148591443061684
ASTR,2024,1,5.792211637699999,0.8386411088355002,14.669847299837407
AVAN,2024,1,21.07,0.9140164971908091,73.11833218694397
BANE,2024,1,147.31,0.9189052854903773,163.06847196438645
BANEP,2024,1,147.31,0.924710119275113,40.842552456955595
BAZA,2024,0,0.0,0.2582195288003136,14.715265361026754
BELU,2024,1,25.0,0.8822685998055904,107.81733895973466
BISVP,2024,1,0.974,0.8568891736536,0.34051175073360984
BLNG,2024,0,0.0,0.12110209932311741,0.0
BRZL,2024,0,0.0,0.27329028326389715,25.42264199592566
BSPB,2024,1,29.72,0.9039533541896176,39.046111425974594
BSPBP,2024,1,0.22,0.896429346028368,1.6352584223009496
CARM,2024,0,0.0,0.23210159557545307,0.11458882509395779
CBOM,2024,0,0.0,0.2821719563841233,1.0935473112703928
CHGZ,2024,0,0.0,0.1663056396296463,5.0610627636701
CHKZ,2024,1,720.0,0.8737406337807122,269.8776866593628
CHMF,2024,0,0.0,0.9149338597614606,179.01989542574475
CNRU,2024,0,0.0,0.29015766047082786,31.969459601742535
CNTL,2024,0,0.0,0.8678405799228662,0.21057239210559853
CNTLP,2024,1,0.224,0.8785365642780788,0.04475732634370773
DATA,2024,1,0.86,0.860626092763507,6.78490201337861
DELI,2024,0,0.0,0.793194902714387,7.586871165315658
DIAS,2024,1,178.3,0.8681806903920981,106.55157934098459
DIOD,2024,1,0.84,0.8724051892251129,0.20606093529849182
DOMRF,2024,0,0.0,0.22602368995403302,34.61434438177417
DVEC,2024,1,0.1666772938,0.8188925997719896,0.0
DZRD,2024,0,0.0,0.8429010636429674,136.81667188494475
DZRDP,2024,0,0.0,0.859605644519957,55.861310545469756
EELT,2024,1,0.26,0.8849960416992304,0.5728870854102607
ELFV,2024,0,0.0,0.30648150669583263,0.5653718120050856
ELMT,2024,1,0.003535043045335881,0.8659728031923756,1.1104240443862514
ENPG,2024,0,0.0,0.22733112771251748,6.108862708871228
ETLN,2024,0,0.0,0.17183676435620457,1.2412783693699896
EUTR,2024,1,20.67,0.874380897468215,9.036431234173751
FEES,2024,0,0.0,0.2028040893180686,0.15331582867857046
FESH,2024,0,0.0,0.2602690449064388,5.447128684301972
FIXP,2024,0,0.0,0.4583512690800456,13.051600020597396
FIXR,2024,0,0.0,0.24212898876352623,35.78163925153182
FLOT,2024,0,0.0,0.9128031666759251,9.207924916845075
GAZP,2024,0,0.0,0.2463864505090902,11.501224033255966
GCHE,2024,1,98.92,0.8666823748509956,140.33573802237987
GEMC,2024,0,0.0,0.2966489696734951,93.37845027932204
GLRX,2024,0,0.0,0.17869918446784644,3.800876651335769
GMKN,2024,0,0.0,0.40005989308163076,139.89529094552145
GTRK,2024,0,0.0,0.16720330040682208,1.3166830838337138
HEAD,2024,0,0.0,0.8613464175979989,223.83441401585128
HIMCP,2024,0,0.0,0.22138664077564216,0.4228691545629072
HNFG,2024,1,20.0,0.8956730072585256,28.46760069469975
HYDR,2024,1,0.075648608,0.2900315003767092,0.0028523961301082207
IGST,2024,0,0.0,0.2107577277261609,299.45666154142344
IGSTP,2024,0,0.0,0.2107577277261609,237.0296136209758
IRAO,2024,1,0.353756516888506,0.9113260104500929,0.42325546027499744
IRKT,2024,0,0.0,0.29949214785111267,0.9161594173640323
IVAT,2024,1,3.0,0.32392240678213385,10.601384481660144
JNOS,2024,0,0.0,0.2424168544678823,1.1375506680390497
JNOSP,2024,1,0.01,0.8968057232661503,0.5679693019819413
KAZT,2024,1,2.5,0.88154890437385,28.46164520451366
KAZTP,2024,1,2.5,0.8642460307595907,27.441826398560323
KBSB,2024,1,50.36531643,0.8886629281339922,24.950483336282115
KCHE,2024,0,0.0,0.223048093406444,0.06566019635790923
KCHEP,2024,0,0.0,0.17749038587324428,0.0
KFBA,2024,0,0.0,0.7608339676072968,20.97892764783663
KGKC,2024,1,1.30230024868398,0.8807379858110744,1.5048662738084946
KGKCP,2024,1,6.28976390233287,0.8887451165195333,1.8382405417803882
KLSB,2024,0,0.0,0.22139352190136527,0.32538832506359694
KLVZ,2024,1,0.05,0.1689177086861713,0.022125576764343468
KMAZ,2024,0,0.0,0.8098651287514401,3.9955522887875685
KMEZ,2024,0,0.0,0.21566620967197944,37.316135839907965
KOGK,2024,0,0.0,0.8666404236513731,6.315360647609995
KRKN,2024,0,0.0,0.18278627631584338,393.7129650037624
KRKNP,2024,1,447.54,0.8806967630671714,379.37599612034705
KRKOP,2024,0,0.0,0.22011753716123394,1.7566278108861955
KROT,2024,0,0.0,0.8136711446290447,21.556453656301542
KROTP,2024,0,0.0,0.8248137256549843,5.838706788911107
KRSB,2024,1,2.2545983445,0.9100996150792465,2.006014390716886
KRSBP,2024,1,2.2545983445,0.9058965437553607,1.8504645645060027
KUZB,2024,0,0.0,0.7985327374960661,0.5389002497133892
KZOS,2024,1,4.15,0.8838267705595488,3.644382513005553
KZOSP,2024,1,0.25,0.871484746475948,0.19859600638427805
LEAS,2024,1,29.0,0.8899388914829245,82.62091163751064
LENT,2024,0,0.0,0.2782029216330348,124.94443096702483
LKOH,2024,1,541.0,0.9219199651189411,532.2390777299228
LMBZ,2024,1,3.5,0.2897314603500852,10.854981796154785
LNZL,2024,0,0.0,0.7620524464752088,1428.1926075598317
LNZLP,2024,1,9.55,0.8902701491169819,47.301437930018515
LPSB,2024,0,0.0,0.8864629079683988,3.4962683871247826
LSNG,2024,1,0.4281,0.9191518475034437,0.7808842561228628
LSNGP,2024,1,25.9523,0.9323581771183916,21.598694204815043
LSRG,2024,1,78.0,0.8657610115779291,70.18122530404054
LVHK,2024,0,0.0,0.8825851792634412,0.5662078449261471
MAGE,2024,0,0.0,0.12070182610647757,0.0
MAGEP,2024,0,0.0,0.12135406902743015,0.0
MAGN,2024,0,0.0,0.8992147695287487,3.5492123071920303
MBNK,2024,1,89.31,0.8280978604218736,165.39871574719572
MDMG,2024,1,22.0,0.8704791204588733,107.97355837005107
MFGS,2024,0,0.0,0.1625862387997793,9.648252529956617
MFGSP,2024,0,0.0,0.16346606874994982,4.280712388559202
MGKL,2024,1,0.15,0.8642333200562126,0.2763856075073682
MGNT,2024,1,560.0,0.8309324687560342,468.06949660029613
MGTS,2024,0,0.0,0.3049200533254498,189.69917398645873
MGTSP,2024,0,0.0,0.2976386699792504,124.59257101915595
MISB,2024,1,3.28301887,0.9011237299604294,3.6021020772228414
MISBP,2024,1,3.28301887,0.9093169590913098,3.111233843111073
MOEX,2024,1,26.11,0.9007608618770764,26.937514261518988
MRKC,2024,1,0.067638,0.8997825691077556,0.14006407690945738
MRKK,2024,0,0.0,0.14782756203891237,0.40364545922919215
MRKP,2024,1,0.050215,0.9164912970573361,0.4714059046609618
MRKS,2024,0,0.0,0.2358676407798753,0.0
MRKU,2024,1,0.03741,0.8989810575836625,0.3369794601482272
MRKV,2024,1,0.0074,0.8577354031651657,0.0
MRKY,2024,0,0.0,0.2486141781543997,0.62064308463009
MRKZ,2024,0,0.0,0.2898495791348955,0.10248468202933399
MRSB,2024,0,0.0,0.9023013976305665,0.7405937832268787
MSRS,2024,1,0.15054,0.9061215012444439,0.22446650018016343
MTLR,2024,0,0.0,0.16328194778844346,4.829612245767021
MTLRP,2024,0,0.0,0.1936494643418179,5.265043588019671
MTSS,2024,1,35.0,0.8909056022297909,36.62656877943975
MVID,2024,0,0.0,0.14206407494498294,6.03843291494592
NAUK,2024,1,26.76,0.903863622062522,24.27329274256817
NFAZ,2024,0,0.0,0.16483540041276482,10.400480050065058
NKHP,2024,1,8.17,0.9131987875505371,59.0998828091631
NKNC,2024,1,2.93,0.848993723120908,4.024978011388117
NKNCP,2024,1,2.93,0.867916361876931,3.485862904066953
NKSH,2024,0,0.0,0.21511155365270984,2.1318940982467365
NLMK,2024,0,0.0,0.9030102090911813,13.44095035155234
NMTP,2024,1,0.9573,0.9261148347389554,0.9843086185893998
NNSB,2024,0,0.0,0.13217771478723994,88.75619565732987
NNSBP,2024,0,0.0,0.13217771478723994,50.121312657454965
NSVZ,2024,0,0.0,0.21905056589745614,6.053450917540572
NVTK,2024,1,46.65,0.9216924776846663,99.10515621786976
OKEY,2024,0,0.0,0.19661148755226696,1.9845735287554436
OMZZP,2024,1,0.012,0.8236769297498947,63.41155551104843
OZON,2024,0,0.0,0.16130441713577215,140.27533880474664
OZPH,2024,1,0.54,0.8514351351361638,1.9020343384912308
PAZA,2024,0,0.0,0.24635885267243665,289.0844496108747
PHOR,2024,1,459.0,0.8828929368605328,524.5081766537045
PIKK,2024,0,0.0,0.2880572409727565,24.108480167247095
PLZL,2024,1,73.0,0.8434581870000403,852.1187880711763
PMSB,2024,1,57.0,0.921470120549375,30.22575970947818
PMSBP,2024,1,57.0,0.9171654241580347,30.14295443134175
