ticker,year,paid_next,dps_next,p_hat,dps_hat
3382,2020,1,51.0,0.9833780113042649,43.16542247840964
3401,2020,1,25.0,0.9645352890846027,27.983337384281217
3402,2020,1,4.5,0.9614394133157396,7.061473778490552
3405,2020,1,20.0,0.9363730523134391,16.004078872171814
3407,2020,1,17.0,0.9865804660320485,15.84980137340758
3436,2020,1,24.0,0.989150353129033,17.553608689697377
3659,2020,1,5.0,0.8790429552415148,13.17630614905704
3861,2020,1,7.0,0.9828602029138531,6.704916806668247
3863,2020,1,30.0,0.78815199049774,32.719739008054084
3865,2020,1,7.0,0.8519658696151997,7.444015001994343
4004,2020,1,65.0,0.5833094609947245,35.51405114713365
4005,2020,1,9.0,0.7784097398876862,7.395040813853433
4021,2020,1,58.0,0.9862137171512525,37.54313877181658
4041,2020,1,70.0,0.9524828597658206,22.277874512056936
4042,2020,1,32.0,0.9796853201132893,25.875168754859605
4043,2020,1,35.0,0.9707834844430916,48.796968455363015
4061,2020,1,65.0,0.9962655533307143,51.66150043906178
4063,2020,1,140.0,0.962248170403277,90.51655776970118
4151,2020,1,23.0,0.98110498850022,28.683004052643888
4183,2020,1,50.0,0.9652766913258555,35.26461174427001
4188,2020,1,12.0,0.8268685533513441,14.63681727500544
4208,2020,1,45.0,0.9562574885977101,43.54107399056662
4272,2020,1,15.0,0.9669633924503657,13.652959559270752
4324,2020,1,67.0,0.8633165176457921,21.104207855861674
4385,2020,0,0.0,0.4427383738472217,18.769506291963125
4452,2020,1,72.0,0.9669528781901985,63.52885725821184
4502,2020,1,90.0,0.9523067301543965,42.60143127121063
4503,2020,1,21.0,0.9750438624149761,21.874284471442987
4506,2020,1,14.0,0.9662556642622906,20.13312857653214
4507,2020,1,55.0,0.9611536513878294,41.84157107677868
4519,2020,1,46.0,0.9365419456251677,28.781745913956183
4523,2020,1,80.0,0.9769312977532126,52.97640921230545
4543,2020,1,15.0,0.9753702769758296,21.65232040225292
4568,2020,1,13.5,0.9727743080825831,34.24938125828594
4578,2020,1,50.0,0.9797469131266509,53.11441854411193
4689,2020,1,5.56,0.9827859233843012,10.02596402259151
4704,2020,1,195.0,0.968462915508473,113.94722086455782
4751,2020,1,11.0,0.973104959466963,36.240988748017706
4755,2020,0,0.0,0.8618678900068104,7.161106539847474
4901,2020,1,52.5,0.9941148868311608,42.85376241664772
4902,2020,1,15.0,0.49208086196412254,9.167352729978255
4911,2020,1,30.0,0.8681949041502292,19.270683675183005
5019,2020,1,60.0,0.8330494095359323,22.63582113273102
5020,2020,1,11.0,0.7559716104301328,8.839254203665856
5101,2020,1,33.0,0.9761681329008044,27.40879356350379
5108,2020,1,85.0,0.9414823673241723,27.929224973649468
5201,2020,1,130.0,0.951394246848819,43.175479323694724
5202,2020,0,0.0,0.3299309601872757,26.098304323805092
5214,2020,1,60.0,0.9466044274446087,24.76371594301436
5232,2020,1,60.0,0.9284762420479968,24.10723505559854
5233,2020,1,30.0,0.9635769824220509,42.18583123125039
5301,2020,1,15.0,0.9039885301626832,10.513469581911746
5332,2020,1,40.0,0.9909418492526089,33.04466726687793
5333,2020,1,20.0,0.9761973228016231,20.347889318265025
5401,2020,1,10.0,0.4747505033470382,16.001134713124138
5406,2020,1,10.0,0.4791501243643046,14.38467571522665
5411,2020,1,10.0,0.6173738979336929,18.391339635497786
5541,2020,1,20.0,0.7348626230847175,16.933407291824558
5631,2020,1,17.5,0.9793095816041872,28.14740724692421
5703,2020,1,65.0,0.8878471220525368,20.45219332350917
5706,2020,1,85.0,0.900017006078189,46.61600489791325
5707,2020,1,50.0,0.38287473256159443,36.955523292242894
5711,2020,1,50.0,0.7281274735633894,36.22076303367492
5713,2020,1,99.0,0.9839255482674955,41.25193374042086
5714,2020,1,95.0,0.9741301260438453,54.82327288695532
5715,2020,1,50.0,0.9240972654197549,34.95449811806993
5801,2020,1,60.0,0.9403462211764269,45.162310557410386
5802,2020,1,16.0,0.9739348107494595,17.303940576627888
5803,2020,0,0.0,0.6800771031238516,6.232709768462065
5901,2020,1,36.0,0.8130737071251241,9.815994506200754
6028,2020,0,0.0,0.9899143521937782,38.863925697688785
6098,2020,1,10.5,0.9835459670207836,27.160865774418742
6103,2020,1,20.0,0.9856492025365753,64.38555208682963
6113,2020,1,15.0,0.9761871758768796,17.807126145812788
6146,2020,1,561.0,0.9791012495564515,183.00010721416913
6178,2020,1,50.0,0.9611663012400764,20.83899406549424
6273,2020,1,300.0,0.6817994545582785,131.80176596812234
6301,2020,1,37.0,0.9826166631310542,37.93863997390807
6302,2020,1,56.0,0.9549824940324085,41.10765927180762
6305,2020,1,10.0,0.9691542311344807,34.27479252663334
6326,2020,1,21.0,0.9901188877288416,18.196816500763454
6361,2020,1,113.0,0.9835377697360227,40.85530486970216
6366,2020,0,0.0,0.4620387798852408,10.032419412413363
6367,2020,1,80.0,0.9689791569536371,69.76774327858
6471,2020,1,10.0,0.9335259546291667,10.472616987981029
6472,2020,0,0.0,0.4362226867621202,6.16564353811506
6473,2020,1,8.0,0.6005370469307494,13.721851909757476
6501,2020,1,55.0,0.9357295908002028,27.27644099035194
6503,2020,1,26.0,0.9949144031854154,24.13759918038057
6504,2020,1,45.0,0.9913066837582838,45.305742748277865
6505,2020,1,30.0,0.876384716622582,52.389112714434845
6506,2020,1,12.0,0.9733404150890709,21.57586699402958
6508,2020,1,28.0,0.9702984730271331,21.77239265718569
6594,2020,1,30.0,0.9782689577233767,37.74479153854875
6645,2020,1,42.0,0.9523155695003785,44.06046685351581
6674,2020,1,50.0,0.9860211302591084,39.95356833788835
6701,2020,1,50.0,0.99161692006639,38.12070852754187
6702,2020,1,100.0,0.9895136144806108,49.52213197406983
6703,2020,1,20.0,0.8363937980694202,34.76722086289454
6723,2020,0,0.0,0.5765901323441907,9.264989129233657
6724,2020,1,31.0,0.9487954267550213,14.383636021247845
6752,2020,1,10.0,0.9726378257141135,13.933883476112637
6753,2020,1,30.0,0.8898932501493749,17.27442026546053
6758,2020,1,30.0,0.9912024941146135,34.579436308448905
6762,2020,1,90.0,0.9773461330014936,68.54287748060838
6770,2020,1,10.0,0.940792220178961,11.922357637215642
6841,2020,1,17.0,0.986933252671809,18.741277515947452
6857,2020,1,80.0,0.9626582982518008,31.869868014298955
6861,2020,1,100.0,0.8926148844859947,68.00617768248755
6902,2020,1,70.0,0.976541831562807,34.397933343457375
6920,2020,1,55.0,0.9575967475005435,38.11164532246655
6952,2020,1,22.5,0.9902817658895284,21.37190921833922
6954,2020,1,206.14,0.9826006961153727,117.89466649697762
6971,2020,1,80.0,0.9897790729265722,69.0582290963603
6976,2020,1,25.0,0.9896172151298913,27.715157948664217
6981,2020,1,60.0,0.9552633229432337,40.86823011610591
6988,2020,1,100.0,0.969560113010034,75.52267371523217
7003,2020,0,0.0,0.2523581235519621,28.629077347068907
7004,2020,1,12.0,0.8969690535529914,9.18758875654117
7011,2020,1,75.0,0.9006341628988376,40.731491225819774
7012,2020,0,0.0,0.9053764067055106,27.52319349633397
7013,2020,0,0.0,0.7377714425399128,25.869211254944997
7186,2020,1,9.0,0.9865649121015032,10.192298321055402
7201,2020,0,0.0,0.510644035066104,10.984881153411164
7202,2020,1,20.0,0.9534989366605394,16.635466953942906
7203,2020,1,135.0,0.9888736560374557,83.86901851509245
7205,2020,1,7.0,0.9211241719260151,11.79133462222848
7211,2020,0,0.0,0.5045534458627393,7.644674408043262
7261,2020,0,0.0,0.6879775069448351,17.207183617139957
7267,2020,1,54.0,0.97778621717563,31.97915520153174
7269,2020,1,53.0,0.9876985858587624,45.66623534427785
7270,2020,1,28.0,0.9010540552497353,32.312603712240325
7272,2020,1,65.0,0.9544279262566205,24.307304847526222
7731,2020,1,10.0,0.873604590200479,12.592639551556099
7733,2020,1,12.0,0.9732918123947648,15.088046530632202
7735,2020,1,90.0,0.9748123722045265,48.584925687103265
7741,2020,1,45.0,0.7551541425429746,48.61535906439305
7751,2020,1,55.0,0.9650321025193529,29.855543511270575
7752,2020,1,7.5,0.7826032738115074,13.073790919158332
7762,2020,1,2.5,0.38291189190459457,9.848990180047078
7832,2020,1,91.0,0.9820474848251999,73.28127580058337
7911,2020,1,20.0,0.9364013586464821,25.202075874024906
7912,2020,1,32.0,0.9205756734499184,23.114106319434057
7951,2020,1,33.0,0.9840852108384402,30.322039066016007
7974,2020,1,1410.0,0.9831243841119196,349.45232646702334
8001,2020,1,44.0,0.9832361875800832,41.481823332735175
8002,2020,1,22.0,0.7518603276731226,12.376684616057883
8015,2020,1,62.0,0.9789690929110977,40.82395405051419
8031,2020,1,45.0,0.9912958155846403,34.73016779252756
8035,2020,1,421.0,0.9582792448474509,195.66351235272106
8053,2020,1,35.0,0.9508906665281538,25.56970448246393
8058,2020,1,67.0,0.9706829969823914,40.17982282319449
8233,2020,1,12.0,0.8391268228987177,17.54947037986531
8252,2020,1,26.0,0.980724397938997,20.393291551111528
8253,2020,1,45.0,0.9118363308512885,25.742839411718226
8267,2020,1,18.0,0.9768184183795292,19.125200326443263
8304,2020,1,34.0,0.9482814990247568,30.024785594339953
8306,2020,1,12.5,0.9781297680680738,9.735907046307991
8308,2020,1,10.5,0.9615572918275181,10.300004888590786
8309,2020,1,75.0,0.9661506167024753,48.86242874795843
8316,2020,1,95.0,0.9855281861822178,38.073723971485435
8331,2020,1,11.0,0.9933761054929982,11.261988364421555
8354,2020,1,42.5,0.8894126726563348,19.160070585238543
8411,2020,1,37.5,0.9725963154540078,9.065163300122615
8601,2020,1,25.0,0.9800475489359793,10.623163209080374
8604,2020,1,15.0,0.977812214989918,7.668667726979063
8628,2020,1,20.0,0.9650632105520645,22.64705240350431
8630,2020,1,90.0,0.9936649271629168,51.6919451812697
8697,2020,1,42.0,0.9830436324235479,29.884556442737452
8725,2020,1,80.0,0.9870790148026037,61.75732976713181
8750,2020,1,62.0,0.9583670528924899,33.472652627104004
8766,2020,1,100.0,0.9936540758644101,68.50549444225065
8795,2020,1,24.0,0.9828672329950323,25.291984013414567
8801,2020,1,22.0,0.9734303117475878,22.932518035204964
8802,2020,1,19.0,0.9945745881927074,19.75302646648839
8804,2020,1,27.0,0.9902943415797284,21.531232202005906
8830,2020,1,21.0,0.981003228893968,19.36612391834706
9001,2020,1,10.0,0.9928619567457732,26.787893715046945
9005,2020,1,5.0,0.9644843381329964,13.850414439403375
9007,2020,1,10.0,0.9638199699387229,10.12938301486946
9008,2020,1,20.0,0.9571339399828617,32.319517183624804
9009,2020,1,8.5,0.9709603948380403,13.373295598327905
9020,2020,1,50.0,0.9665968330770837,64.53227546645894
9021,2020,1,50.0,0.9505838562203788,63.934759084128764
9022,2020,1,65.0,0.9574958623010634,57.60548998921083
9064,2020,1,30.0,0.9991518358371531,19.20859252199734
9101,2020,1,180.0,0.9771383244329175,23.65476670223214
9104,2020,1,135.0,0.9228674981548702,40.9977557038134
9107,2020,0,0.0,0.3994746249337819,31.53952865697201
9201,2020,0,0.0,0.6550466474346911,30.47284617651529
9202,2020,0,0.0,0.545089217986638,29.637735840373853
9301,2020,1,30.0,0.9631774165321767,25.317198056414806
9412,2020,1,9.0,0.9243688077439277,9.721881142033855
9432,2020,1,55.0,0.981485105619581,45.167263321478266
9433,2020,1,60.0,0.9828664712061591,51.8987766320996
9434,2020,1,43.0,0.9845461981636552,19.92776160689866
9501,2020,0,0.0,0.3547689794324228,16.45195250653508
9502,2020,1,25.0,0.8927565952508768,27.630932410509963
9503,2020,1,25.0,0.9108989846529942,26.748746769647163
9508,2020,1,17.5,0.7685069870781284,17.705130056427745
9531,2020,1,30.0,0.9857967068243748,31.95778310854359
9532,2020,1,27.5,0.9816086435335872,27.45793696736588
9602,2020,1,17.5,0.9666337818379036,31.675254543863037
9735,2020,1,85.0,0.979492038852695,75.2264228431705
9766,2020,1,50.5,0.9739958884169446,45.22562557093036
9843,2020,1,66.0,0.9637723549964867,61.26599139108206
9983,2020,1,240.0,0.971924277974023,146.36850105493673
9984,2020,1,22.0,0.8805503281774893,25.049403654395324
1332,2021,1,8.0,0.9837079948801406,6.8202324568238595
1333,2021,1,55.0,0.9155058585031791,38.74957151464102
1605,2021,1,32.0,0.9680683342666324,19.81924248048747
1721,2021,1,50.0,0.9978760813020773,37.50363441353211
1801,2021,1,65.0,0.9561345850898193,53.45453949854343
1802,2021,1,16.0,0.9592434150264327,17.72394583833456
1803,2021,1,11.5,0.9267196771704976,13.709670604800877
1808,2021,1,45.0,0.9754228042501465,24.2759148922113
1812,2021,1,31.0,0.9725794219086056,22.836310926594933
1925,2021,1,71.0,0.9882732563416026,52.08530814162919
1928,2021,1,47.0,0.9839653209755508,26.6355324407653
1963,2021,1,15.0,0.9081298367845608,13.811255032136135
2002,2021,1,20.0,0.9892679121217989,18.51490406140813
2212,2021,1,22.0,0.936877253356104,19.37344684754374
2267,2021,1,36.0,0.9968176559645601,25.52976715328707
2269,2021,1,90.0,0.9960455483227083,63.64058076706159
2282,2021,1,102.0,0.9975981452738542,66.94246541092006
2413,2021,1,16.0,0.9827055104688087,16.870465534475226
2432,2021,1,39.0,0.9727567997722005,26.31778441750854
2501,2021,1,42.0,0.9371542400211719,41.24948222448546
2502,2021,1,58.0,0.9840814058257155,47.89884076669553
2503,2021,1,36.5,0.9850383902461859,23.305547721434195
2531,2021,1,37.0,0.9509885324633776,16.09180397768819
2768,2021,1,61.0,0.8648873320050197,11.309541226935732
2801,2021,1,39.0,0.9985141293438607,29.89123753212427
2802,2021,1,28.0,0.997118055721594,24.109445832163424
2871,2021,1,25.0,0.9956346327604675,30.124875111273138
2914,2021,1,113.0,0.9950994680731644,53.637817283485155
3088,2021,1,35.0,0.9778906400095722,36.56811035516822
3092,2021,1,36.0,0.9529855447660804,20.50842453954535
3099,2021,1,5.0,0.8362906679611697,10.1574980711206
3101,2021,1,40.0,0.8805510817132424,25.189210674519792
3103,2021,0,0.0,0.2508633246285747,19.458428781442112
3105,2021,1,17.0,0.9356735162300188,18.35592187471446
3231,2021,1,55.0,0.9777016166583727,28.055507988921487
3289,2021,1,9.0,0.9427595688483039,11.573709220846002
3382,2021,1,52.0,0.9870825040183029,48.293021540946334
3401,2021,1,27.5,0.8607013206157054,25.14159876571312
3402,2021,1,8.0,0.9591129028359511,17.911067267037105
3405,2021,1,23.0,0.9830027624058496,17.782981724715178
3407,2021,1,17.0,0.9889380758610087,16.44096316714004
3436,2021,1,45.0,0.9811740205598164,19.851461333324995
3659,2021,1,5.0,0.948570531212079,10.031941647125706
3861,2021,1,7.0,0.9456715889339938,7.097988978420785
3863,2021,1,30.0,0.759265686678912,33.69475834737641
3865,2021,1,17.0,0.9540084984139413,11.321978715964601
4004,2021,1,65.0,0.8533999121938627,33.360430089476885
4005,2021,1,14.0,0.9438693658263335,9.554273320635746
4021,2021,1,72.0,0.9880405288833094,42.289965436265746
4041,2021,1,125.0,0.9747268543697168,39.3051596921113
4042,2021,1,50.0,0.9843297710915528,26.947108505789
4043,2021,1,35.0,0.9753378608715515,41.0388908006392
4061,2021,1,75.0,0.9812239888005416,47.13824599726477
4063,2021,1,250.0,0.9861223180083168,112.65451162136095
4151,2021,1,27.0,0.986558561050786,30.793671182751886
4183,2021,1,65.0,0.969984716566092,42.303923847429616
4188,2021,1,15.0,0.8762327379077746,18.479245546667677
4208,2021,1,50.0,0.944504452044403,49.2538185792274
4272,2021,1,25.0,0.9813246033100291,14.946173045308498
4324,2021,1,85.0,0.9433067056984386,39.15356111671789
4385,2021,0,0.0,0.6302740407843335,22.316330072597456
4452,2021,1,74.0,0.9843863145855443,64.24972780535005
4502,2021,1,90.0,0.9758732503318932,44.84344910226075
4503,2021,1,25.0,0.9631030604949509,38.50205360558373
4506,2021,1,14.0,0.9582881209593722,18.426092651257733
4507,2021,1,60.0,0.9732394728003756,47.804764741770164
4519,2021,1,40.0,0.9795124629074706,31.478855123091485
4523,2021,1,80.0,0.981504230331573,44.82715697204248
4543,2021,1,18.0,0.9758803835265213,20.216307863573466
4568,2021,1,13.5,0.9758652486976874,34.26850439716713
4578,2021,1,50.0,0.9928738218996536,54.02797202196569
4689,2021,1,5.81,0.976937642803841,9.802760553631659
4704,2021,1,151.0,0.9651901586710143,141.20876867135738
4751,2021,1,14.0,0.9675835928654846,24.806856792066625
4755,2021,1,4.5,0.6077040840626642,9.750067073903734
4901,2021,1,55.0,0.9989744885594475,56.33464250159511
4902,2021,1,15.0,0.7501646099767703,10.51796906479013
4911,2021,1,75.0,0.9869089788421007,24.566713967309344
5019,2021,1,110.0,0.900542842004467,39.645974799752366
5020,2021,1,11.0,0.879093511620469,10.5838123426735
5101,2021,1,33.0,0.9869457260357828,41.82042195194622
5108,2021,1,90.0,0.9946439242362417,57.635062278997566
5201,2021,1,105.0,0.9920689189251803,61.970453265693834
5202,2021,0,0.0,0.1659076986688035,29.763226488147705
5214,2021,1,60.0,0.9866238137380645,45.047339386081156
5232,2021,1,60.0,0.9513733041346824,50.32444264297454
5233,2021,1,35.0,0.9702554349375415,43.93032469908253
5301,2021,1,15.0,0.9752406777435807,17.146361973663527
5332,2021,1,50.0,0.9871752568708326,33.48564958916343
5333,2021,1,33.0,0.9883485274560505,19.62664559763147
5401,2021,1,90.0,0.7835602438024584,19.566806368023194
5406,2021,1,30.0,0.7138133110453417,15.668556280391796
5411,2021,1,80.0,0.7834654537155774,18.988514191384187
5541,2021,1,155.0,0.8612814005974967,20.288057153194618
5631,2021,1,34.5,0.9797832251839013,30.718472681794644
5703,2021,1,45.0,0.893678387434478,38.33882675721085
5706,2021,1,110.0,0.9747026639855441,61.48396403058348
5707,2021,1,75.0,0.8296980834870028,41.333212456139194
5711,2021,1,50.0,0.944922811944942,44.59216301644424
5713,2021,1,188.0,0.9978394411685977,49.51509786443088
5714,2021,1,130.0,0.9933489624077176,61.908497391087884
5715,2021,1,50.0,0.9497536145617651,33.72772487422819
5801,2021,1,60.0,0.8394326232706127,46.87877129437923
5802,2021,1,25.0,0.9856940700099647,19.082512398137105
5803,2021,1,10.0,0.39900626721021093,7.920641537743763
5901,2021,1,65.0,0.9552250201970665,13.83193463132644
6028,2021,1,52.0,0.6050857094559238,34.40969840866125
6098,2021,1,10.5,0.9833509036113414,24.373664753501885
6103,2021,1,55.0,0.9740750669561442,38.6825255515927
6113,2021,1,21.0,0.9824082327798963,16.559600852225273
6146,2021,1,609.0,0.9711544288717071,203.1512119362729
6178,2021,1,50.0,0.9739019548853394,25.838695481615538
6273,2021,1,450.0,0.8258477020139562,172.14383098808972
6301,2021,1,56.0,0.9872356092806537,32.83816171782327
6302,2021,1,80.0,0.9918669153716622,49.840349675244376
6305,2021,1,65.0,0.9380256300637632,25.063338249199276
6326,2021,1,22.0,0.998276839032306,22.68941870910883
6361,2021,1,108.0,0.9979802236034392,56.46728106619327
6366,2021,0,0.0,0.4123250844107759,8.110741310231937
6367,2021,1,110.0,0.9786281785056896,63.91760578669888
6471,2021,1,15.0,0.8921171276955451,11.816573456683942
6472,2021,0,0.0,0.2565179438130953,7.022088693884631
6473,2021,1,10.0,0.8126799560721095,11.600240010828701
6501,2021,1,65.0,0.9931076302228827,48.99399162845309
6503,2021,1,26.0,0.9963538589030194,24.719208546978937
6504,2021,1,55.0,0.9896530205480072,53.95791933383915
6505,2021,1,30.0,0.9328339152390237,38.329882009731094
6506,2021,1,26.0,0.9935437346679896,20.100101565387394
6508,2021,1,25.0,0.9879263502191091,39.9433993743942
6594,2021,1,35.0,0.9680786457777926,37.91266389071172
6645,2021,1,46.0,0.9674234671078504,51.013937392749874
6674,2021,1,35.0,0.9936568661276901,40.253234191245355
6701,2021,1,50.0,0.9813940276062528,42.91432603190671
6702,2021,1,110.0,0.9876995383196671,62.748115903863244
6703,2021,1,30.0,0.8479999251404873,29.037557687820968
6723,2021,0,0.0,0.6216904331418703,12.762139604460412
6724,2021,1,31.0,0.9823656296592889,20.536242040145495
6752,2021,1,15.0,0.9746788683140689,17.22456942342827
6753,2021,1,40.0,0.9528284303386806,19.562412167345272
6758,2021,1,35.0,0.9902467297936616,34.07635155305627
6762,2021,1,45.0,0.9895745117122361,58.72410609673167
6770,2021,1,10.0,0.9182021016498223,12.126433527270047
6841,2021,1,17.0,0.9772533721692241,18.629312621234956
6857,2021,1,70.0,0.9854562449110104,43.60020989722859
6861,2021,1,100.0,0.950957053302851,78.90205002221215
6902,2021,1,85.0,0.9830546402835979,29.735153414729808
6920,2021,1,65.0,0.9600342472463432,45.57653522663805
6952,2021,1,22.5,0.9786565526506058,16.234126799593447
6954,2021,1,239.68,0.9925259305457012,150.89811360845846
6971,2021,1,90.0,0.9883120286657463,57.733877544717124
6976,2021,1,40.0,0.9775881542545932,27.967877126418127
6981,2021,1,70.0,0.9883402015062092,54.050499988710534
6988,2021,1,110.0,0.9865138144256265,54.46663832601447
7003,2021,0,0.0,0.3503328250902093,31.74605707408515
7004,2021,1,12.0,0.9250548628041446,10.51362596291805
7011,2021,1,55.0,0.822847564018274,36.47545284091619
7012,2021,1,20.0,0.31875661364623686,25.9320775397665
7013,2021,1,40.0,0.4428558748266954,29.847239916737482
7186,2021,1,10.0,0.9717611339305461,11.380029460416285
7201,2021,1,5.0,0.5611956740445257,13.56210559465808
7202,2021,1,37.0,0.9934610382571517,18.29519175049005
7203,2021,1,28.0,0.9949525147979572,81.22075216181652
7205,2021,0,0.0,0.9040492071738571,10.758404194814581
7211,2021,0,0.0,0.4771491820300622,7.275790006241674
7261,2021,1,20.0,0.40348212266843503,14.033106211433038
7267,2021,1,65.0,0.9875320659677717,37.965416053870236
7269,2021,1,46.0,0.9771460355608521,45.28912923039911
7270,2021,1,28.0,0.9772914129939874,21.163603960605265
7272,2021,1,67.5,0.9883515014269865,48.625518555537056
7731,2021,1,20.0,0.9271206789784798,13.445639816090317
7733,2021,1,14.0,0.9533495577778701,21.283702033983808
7735,2021,1,293.0,0.9910728323909652,53.396885875693776
7741,2021,1,65.0,0.9094210410437324,47.370849697326356
7751,2021,1,60.0,0.9917734907182204,45.54630643696337
7752,2021,1,13.0,0.9152700378055196,14.112918339726532
7762,2021,1,9.0,0.7845489843530956,7.021390756440502
7832,2021,1,188.0,0.9773086075367364,62.40605185644144
7911,2021,1,24.0,0.9372246713325214,27.678970447381584
7912,2021,1,32.0,0.9734286499364215,29.01395438925108
7951,2021,1,33.0,0.9794416259966698,31.713079334973074
7974,2021,1,1410.0,0.9729425855945298,310.9206672423514
8001,2021,1,63.0,0.973787931232041,27.07934841487777
8002,2021,1,36.5,0.9773505042677363,20.102152103684038
8015,2021,1,90.0,0.9867922575372209,47.03646148727735
8031,2021,1,60.0,0.9759751375735933,26.568461445246744
8035,2021,1,760.0,0.9783638616844974,252.01253631101804
8053,2021,1,65.0,0.8170623793562949,23.327771861417087
8058,2021,1,79.0,0.9545521320967408,43.195047580435585
8233,2021,1,12.0,0.734274719230743,13.831512057822954
8252,2021,1,26.0,0.972984172143769,17.024756151849495
8253,2021,1,55.0,0.9644952765478702,29.038892035517772
8267,2021,1,18.0,0.8387936038349385,20.20986691877301
8304,2021,1,45.0,0.9754795092074312,30.277133663732513
8306,2021,1,14.5,0.9910833741374958,11.430540584728453
8308,2021,1,10.5,0.9729924435565493,12.839861088871752
8309,2021,1,90.0,0.9942766293849319,38.74767923073322
8316,2021,1,105.0,0.9868675959208122,61.950628497210765
8331,2021,1,13.0,0.9879182255904297,11.413869625453367
8354,2021,1,47.5,0.9448438695981387,29.536792389000492
8411,2021,1,40.0,0.9853712548413001,18.89837658766911
8601,2021,1,16.0,0.9847983401310294,15.183387516508752
8604,2021,1,14.0,0.989958272200341,10.482351890017409
8628,2021,1,20.0,0.97828694038617,23.747246956918875
8630,2021,1,105.0,0.9985262636417569,64.50936968975341
8697,2021,1,46.0,0.9895723757505834,29.75236809872946
8725,2021,1,97.5,0.9927505054532455,67.23715950407704
8750,2021,1,83.0,0.982670833832187,48.405523827804664
8766,2021,1,135.0,0.9903128864791294,69.31135043092014
8795,2021,1,28.0,0.9690409363555785,26.45538697046228
8801,2021,1,33.0,0.9851420273997507,20.73872016863082
8802,2021,1,20.0,0.9960936532551443,19.306725868053775
8804,2021,1,36.0,0.9958521460305256,23.971322327231448
8830,2021,1,23.0,0.9785948056450532,20.0784341349791
9001,2021,1,10.0,0.8600030169837569,18.592448435083835
9005,2021,1,7.5,0.8250617107414985,9.320318011420882
9007,2021,1,10.0,0.7300947660590333,9.478923977644518
9008,2021,1,20.0,0.8383300849969235,28.35955940698646
9009,2021,1,8.5,0.8492232912725416,12.181740250006413
9020,2021,1,50.0,0.8028820401012247,34.25595096916417
9021,2021,1,50.0,0.7860120121130276,32.384000456541656
9022,2021,1,65.0,0.8587314432458788,35.24249599886471
9064,2021,1,23.0,0.9962392031785295,27.45112268554517
9101,2021,1,1250.0,0.9621995944706248,24.878626223518623
9104,2021,1,900.0,0.9573221559648131,62.019010537978055
9107,2021,1,600.0,0.7180259531575288,49.82543328068686
9201,2021,0,0.0,0.5875037416086073,15.2704882415972
9202,2021,0,0.0,0.46445083498612094,11.463212656913134
9301,2021,1,41.0,0.9604118340260968,31.063241558357685
9412,2021,1,9.0,0.9469016301407542,9.56464055879702
9432,2021,1,60.0,0.9882235676217457,49.525881388910186
9433,2021,1,65.0,0.9969802764015087,55.05439249184489
9434,2021,1,43.0,0.9808209571785383,29.87640974605406
9501,2021,0,0.0,0.3724785047292645,14.7913319169345
9502,2021,1,25.0,0.923169142973372,24.1921551499066
9503,2021,1,25.0,0.9106221844079997,23.363573695536278
9508,2021,1,20.0,0.855354385890219,20.73139836797241
9531,2021,1,35.0,0.9875804339819209,29.694713382767162
9532,2021,1,30.0,0.9913519773620862,39.34284897895997
9602,2021,1,27.5,0.9606894184235066,31.341679237473592
9735,2021,1,90.0,0.9869500717810047,79.79419012805236
9766,2021,1,87.0,0.969409999907988,35.07271042882575
9843,2021,1,70.0,0.9918401871353432,45.717285438300976
9983,2021,1,340.0,0.97376281166268,210.78079806574507
9984,2021,1,22.0,0.9457719132669226,32.25589005200328
1332,2022,1,10.0,0.9934023027241865,10.267328185256181
1333,2022,1,65.0,0.9740716302357677,42.616671325241406
1605,2022,1,37.0,0.9725163346933869,34.997058810629625
1721,2022,1,50.0,0.9850963138243423,41.370927342446954
1801,2022,1,65.0,0.9818763187865138,54.87555309587989
1802,2022,1,21.0,0.9407487965724574,15.955922558881866
1803,2022,1,10.5,0.949233495290138,12.521431020414164
1808,2022,1,40.0,0.9892804732563664,30.077558325704377
1812,2022,1,41.0,0.994263098431366,26.855956856176558
1925,2022,1,70.0,0.9932346673187484,58.41977879404377
1928,2022,1,58.0,0.9949307828374354,32.757304691576465
1963,2022,1,38.0,0.9290335778962432,15.922464237928441
2002,2022,1,21.0,0.9948626565347445,20.577974271396968
2212,2022,1,25.0,0.9866759966781147,21.06012058877761
2267,2022,1,45.0,0.9915693986306355,32.20899722169043
2269,2022,1,95.0,0.9807363970504147,63.8809828114517
2282,2022,1,110.0,0.9893997242018674,74.43007959740271
2413,2022,1,19.0,0.9740084947424171,18.016674048074456
2432,2022,1,20.0,0.9665075486526987,30.215390930502362
2501,2022,1,47.0,0.9633371760443898,42.652899607424956
2502,2022,1,65.0,0.9887139463186846,46.86060870721356
2503,2022,1,36.5,0.9980148229495973,28.091868899195514
2531,2022,1,38.0,0.9746376569746446,17.483776549081085
2768,2022,1,65.0,0.9769676919774883,46.89399740364119
2801,2022,1,48.0,0.9868969724293025,37.433801149043944
2802,2022,1,37.0,0.9949799584537776,26.876046405990063
2871,2022,1,26.0,0.9935606637258764,31.163971913989773
2914,2022,1,100.0,0.9903550262500006,72.96974166102893
3088,2022,1,45.0,0.9819766718784406,40.546000476164394
3092,2022,1,41.0,0.9560092676241422,24.598600566721625
3099,2022,1,8.0,0.9725973017779117,14.832532161072946
